open,high,low,close,volume,log_return,next_log_return,label,body,body_abs,wick_upper,wick_lower,range,body_to_range,upper_wick_pct,lower_wick_pct,gap,gap_pct,is_bullish,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_100,close_to_sma_100,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_12,close_to_ema_12,ema_26,close_to_ema_26,ema_50,close_to_ema_50,macd_line,macd_signal,macd_hist,macd_cross,adx,plus_di,minus_di,di_diff,sma5_above_sma20,sma20_above_sma50,sma50_above_sma200,golden_cross,death_cross,rsi,rsi_overbought,rsi_oversold,stoch_k,stoch_d,stoch_kd_diff,cci,williams_r,mfi,roc_5,roc_10,roc_21,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct_b,bb_squeeze,hvol_5d,hvol_10d,hvol_21d,hvol_63d,kc_upper,kc_lower,kc_pct,volume_sma20,volume_ratio,obv,obv_ema,obv_diff,vwap_proxy,close_to_vwap,day_of_week,day_of_month,month,quarter,week_of_year,is_month_start,is_month_end,is_quarter_end,dow_sin,dow_cos,month_sin,month_cos,return_lag_1,close_lag_1,rsi_lag_1,return_lag_2,close_lag_2,rsi_lag_2,return_lag_3,close_lag_3,rsi_lag_3,return_lag_5,close_lag_5,rsi_lag_5,return_lag_10,close_lag_10,rsi_lag_10,return_lag_21,close_lag_21,rsi_lag_21,ret_mean_15d,ret_std_15d,ret_skew_15d,ret_kurt_15d,ret_min_15d,ret_max_15d,pos_days_15d,ret_mean_30d,ret_std_30d,ret_skew_30d,ret_kurt_30d,ret_min_30d,ret_max_30d,pos_days_30d,ret_mean_63d,ret_std_63d,ret_skew_63d,ret_kurt_63d,ret_min_63d,ret_max_63d,pos_days_63d
1.0506850481033325,1.052997350692749,1.0464848279953003,1.0506850481033325,0,-0.0024826807922637144,-0.0031261282522741423,1,0.0,0.0,0.002312302589416504,0.0042002201080322266,0.0065125226974487305,0.0,0.3550548169017304,0.6449451677432371,-0.0026117563247680664,-0.0024796014889062433,0,1.0549216270446777,-0.0040160130689634865,1.053803563117981,-0.0029592945246128544,1.053200227022171,-0.0023881299624394225,1.0718572235107422,-0.019752794533666962,,,,,1.0532279136681861,-0.0024143546060756416,1.0540963981364997,-0.0032362790906735883,1.0595009604097747,-0.008320815869954923,1.0705387598539722,-0.018545532953419874,-0.005404562273275015,-0.006882830235675808,0.0014782679624007929,0,31.836572941899092,12.025011847881071,21.95072507795428,-9.92571323007321,1,0,0,0,0,54.81238160230451,0,0,39.94623764602392,60.825406933196405,-20.879169287172488,-62.08874411047086,-60.053761851760456,0.0,-0.06934318196996081,-0.5263968120720164,-1.03492550770804,0.008229550054039624,0.007832556547856204,1.0617618973341745,1.0446385567101675,1.053200227022171,0.016258390553898633,0.353114003314075,1,0.061969602704085434,0.04716762140882895,0.06279043693629131,,1.0732352252662132,1.0403170250500549,0.31496324081205573,0.0,0.0,0.0,0.0,0.0,0.0,10506850480.033325,3,12,12,4,50,0,0,0,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,-0.0021088709645177175,1.0532968044281006,48.499339408021946,-0.0009714799294297815,1.0555204153060913,44.53742742905262,-0.001903646640996115,1.0565463304519653,46.946349267800905,0.0003153593821823031,1.051414132118225,48.249163289170205,0.006768694192798784,1.0562450885772705,31.963094150691347,-0.004479643966715406,1.061672568321228,37.87149217816348,-0.0002491278000433711,0.0039028894138657226,0.4601859339409453,0.13100902939679207,-0.0073132804671590685,0.006773005972460674,0.4666666666666667,-0.001099439263309784,0.005241506971988407,-1.019927012017202,3.0230688582564182,-0.01858962293453205,0.006773005972460674,0.43333333333333335,,,,,,,
1.0474056005477905,1.0522992610931396,1.045434594154358,1.0474056005477905,0,-0.0031261282522741423,0.0034308317144111627,3,0.0,0.0,0.004893660545349121,0.001971006393432617,0.006864666938781738,0.0,0.7128766067898891,0.28712337864276205,-0.003279447555541992,-0.003121247000849432,0,1.0526908397674561,-0.005020694699244377,1.052914035320282,-0.00523160931204858,1.0529200851917266,-0.005237325055308717,1.070734179019928,-0.02178746044262081,,,,,1.0512871426280543,-0.003692180777738141,1.0530670446613137,-0.005376147930644226,1.0586050078274054,-0.010579401472454508,1.0696315771360827,-0.020779095495407796,-0.005537963166091675,-0.006613856821758982,0.0010758936556673065,0,32.00251522558584,10.657348546063265,21.19420588016616,-10.536857334102894,0,0,0,0,0,49.29396346295392,0,0,23.476339745118413,43.60256220934469,-20.126222464226277,-88.70159004380629,-76.52365975266596,0.0,-1.0536900379184755,-0.842115930965881,-0.852589137909443,0.008047565638671907,0.007683332639900642,1.061866201864647,1.0439739685188063,1.0529200851917266,0.016992964229458465,0.19179450342919366,1,0.012574604537376636,0.04874513553856084,0.06144820887156194,,1.0719788255202072,1.0397885629655195,0.23662551821899552,0.0,0.0,0.0,0.0,0.0,0.0,10474056004.477905,4,13,12,4,50,0,0,0,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,-0.0024826807922637144,1.0506850481033325,54.81238160230451,-0.0021088709645177175,1.0532968044281006,48.499339408021946,-0.0009714799294297815,1.0555204153060913,44.53742742905262,0.006773005972460674,1.058559536933899,54.95611758996114,5.281773593705406e-05,1.0563008785247803,36.56820487147613,-0.004966864548694718,1.0564124584197998,30.996563298859016,3.001568094895731e-05,0.0034893890514081836,1.0040306601464433,0.052505700743874936,-0.004167117568172117,0.006773005972460674,0.4666666666666667,-0.0012862729843504186,0.0052093560887783484,-0.9377463524985767,3.009119473579651,-0.01858962293453205,0.006773005972460674,0.4,,,,,,,
1.051005244255066,1.0524100065231323,1.0475043058395386,1.051005244255066,0,0.0034308317144111627,0.0006939144774902469,2,0.0,0.0,0.0014047622680664062,0.0035009384155273438,0.00490570068359375,0.0,0.2863530268222607,0.7136469527932919,0.0035996437072753906,0.0034367237534810905,0,1.0515826225280762,-0.0005490565939244574,1.0525638103485107,-0.001480733213486185,1.0528016209602356,-0.0017062823320509457,1.0698052048683167,-0.01757325597776238,,,,,1.051193176503725,-0.00017878003096094552,1.052749844598814,-0.001657184232829012,1.0580420623776026,-0.006650792508247405,1.0689011327093763,-0.016742323499344458,-0.005292217778788633,-0.006349529013164912,0.0010573112343762797,0,32.02916754682819,9.920016236304745,19.343607707450087,-9.423591471145341,0,0,0,0,0,57.97188389890713,0,0,32.372032260114935,31.931536550419093,0.44049570969584195,-43.74690489916554,-67.62796715876739,0.0,-0.5244527416539357,-0.33212184244588716,-0.19023521853446246,0.007641811016894559,0.00727095422019882,1.0617850699287348,1.0438181719917363,1.0528016209602356,0.017065796231302055,0.4000174236270261,1,0.04167481226217327,0.05285904864418671,0.06192542934823603,,1.0707027019921003,1.0401354579245221,0.35560243085548066,0.0,0.0,0.0,0.0,0.0,0.0,10510052441.55066,0,16,12,4,51,0,0,0,0.0,1.0,-2.4492935982947064e-16,1.0,-0.0031261282522741423,1.0474056005477905,49.29396346295392,-0.0024826807922637144,1.0506850481033325,54.81238160230451,-0.0021088709645177175,1.0532968044281006,48.499339408021946,-0.001903646640996115,1.0565463304519653,46.946349267800905,-0.0016992399754418089,1.0545074939727783,38.80364839339912,-0.003227449035962479,1.0530084371566772,30.706624778200762,0.00019170494606277118,0.003592487660358813,0.8324043254068376,-0.4985428291795051,-0.004167117568172117,0.006773005972460674,0.4666666666666667,-0.0011363730025368524,0.005280128215577282,-0.9654795756214776,2.8225936247513754,-0.01858962293453205,0.006773005972460674,0.43333333333333335,,,,,,,
1.0517348051071167,1.0532857179641724,1.047998309135437,1.0517348051071167,0,0.0006939144774902469,-0.0021222625439105583,1,0.0,0.0,0.001550912857055664,0.0037364959716796875,0.0052874088287353516,0.0,0.29332190453947227,0.7066780765476725,0.0007295608520507812,0.0006941552917735112,0,1.0508255004882812,0.0008653239936853296,1.0527250528335572,-0.0009406519049595108,1.0524138391017914,-0.0006452158546201847,1.0688884139060975,-0.016048081983310647,,,,,1.0513737193715222,0.0003434417552075075,1.0525936846770143,-0.0008159650607058033,1.0575748581353444,-0.005522117969003482,1.0682279433916406,-0.01543971816596934,-0.004981173458330046,-0.00607585790219794,0.0010946844438678941,0,31.05066464525871,10.559035248660107,17.482634492521004,-6.923599243860897,0,0,0,0,0,53.50722156651015,0,0,36.61163930980257,30.820003771678643,5.791635538123927,-23.761981039222107,-63.38836010907975,0.0,-0.35864869538092536,0.15354637523958825,-0.15566389093409905,0.0073278907251399985,0.006967431988424998,1.060833446019497,1.0439942321840858,1.0524138391017914,0.0160005629042117,0.45967543097443603,1,0.04351324470906777,0.048432862327840394,0.06196791796304581,,1.0697239780894297,1.0404124151888698,0.38627724894884025,0.0,0.0,0.0,0.0,0.0,0.0,10517348050.071167,1,17,12,4,51,0,0,0,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.0034308317144111627,1.051005244255066,57.97188389890713,-0.0031261282522741423,1.0474056005477905,49.29396346295392,-0.0024826807922637144,1.0506850481033325,54.81238160230451,-0.0009714799294297815,1.0555204153060913,44.53742742905262,-0.004167117568172117,1.0501223802566528,39.08345548430266,0.00034760225258057047,1.0533745288848877,29.006072393777742,0.0004646464900909675,0.003452912444134977,0.7562798590927536,-0.44197740581337797,-0.004167117568172117,0.006773005972460674,0.5333333333333333,-0.0011117918176410378,0.005287103258409175,-0.9754012119748432,2.811351187687158,-0.01858962293453205,0.006773005972460674,0.4666666666666667,,,,,,,
1.0495051145553589,1.0515247583389282,1.0467805862426758,1.0495051145553589,0,-0.0021222625439105583,-0.013892921674058333,0,0.0,0.0,0.002019643783569336,0.0027245283126831055,0.004744172096252441,0.0,0.4257104717161639,0.5742895072053433,-0.0022296905517578125,-0.0021200121368225733,0,1.050067162513733,-0.0005352496282000629,1.0525673031806946,-0.0029092569337764163,1.05185107588768,-0.0022303170913413606,1.067927029132843,-0.017250162392385415,,,,,1.0507508510994679,-0.0011855680561067006,1.0521185200429135,-0.0024839459980228185,1.0569770993516416,-0.007069202256282714,1.0674937148098256,-0.016851247087657284,-0.004858579308728128,-0.005832402183503978,0.0009738228747758499,0,31.041603591260404,9.564240801601171,18.15125005552108,-8.587009253919907,0,0,0,0,0,39.59375369492242,0,0,23.65451345075721,30.879395006891574,-7.224881556134363,-59.09511596221962,-76.3454859681251,0.0,-0.35998304151321214,-0.15008302030594667,-0.942465106074164,0.007011401143713454,0.0066806736297001165,1.0593791057872781,1.044323045988082,1.05185107588768,0.014313870226408901,0.3441849064079266,1,0.04354029609825071,0.04948473322600623,0.058499034131737446,,1.0685611815852634,1.0405155770104095,0.3205328481653144,0.0,0.0,0.0,0.0,0.0,0.0,10495051144.553589,2,18,12,4,51,0,0,0,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.0006939144774902469,1.0517348051071167,53.50722156651015,0.0034308317144111627,1.051005244255066,57.97188389890713,-0.0031261282522741423,1.0474056005477905,49.29396346295392,-0.0021088709645177175,1.0532968044281006,48.499339408021946,0.0009139811661724639,1.0510826110839844,44.516880980881986,0.005789229842806905,1.059490442276001,34.567852278227164,2.4478531629782326e-05,0.0033228345828018465,1.1256834958312139,0.5492119633356273,-0.004167117568172117,0.006773005972460674,0.4666666666666667,-0.0013671783167617602,0.0051376812645404345,-0.9835306859108013,3.1966062490018126,-0.01858962293453205,0.006773005972460674,0.43333333333333335,,,,,,,
1.0350252389907837,1.0422203540802002,1.0352503061294556,1.0350252389907837,0,-0.013892921674058333,0.0014189884036627928,3,0.0,0.0,0.007195115089416504,-0.000225067138671875,0.006970047950744629,0.0,1.0322906007294785,-0.03229061507658193,-0.014479875564575195,-0.013796860408184062,0,1.0469352006912231,-0.011376025747762086,1.0509284138679504,-0.015132500716315889,1.0508714020252228,-0.015079069715278837,1.066740906238556,-0.02973136884441041,,,,,1.0455089803965731,-0.010027404547792718,1.049488784496432,-0.013781515169988268,1.0553510356212077,-0.019259749640112567,1.0662204412482945,-0.0292577417837373,-0.005862251124775675,-0.005838371971758318,-2.3879153017356686e-05,1,35.425272041641286,7.2854694474233135,33.09862781105767,-25.813158363634354,0,0,0,0,0,27.273675700921046,0,1,-0.821637614773638,19.81483838192872,-20.63647599670236,-274.8294251087967,-100.82163724971029,0.0,-1.4904379900349318,-1.5587476548773016,-2.4261030445917653,0.00797718878133877,0.007707240828587251,1.0613889772804035,1.040353826770042,1.0508714020252228,0.020016864544815976,-0.25331826132177243,1,0.10483265257993603,0.08464968867943286,0.07434986897162464,,1.0686343625455568,1.0367256074202016,-0.0532884600921931,0.0,0.0,0.0,0.0,0.0,0.0,10350252388.907837,3,19,12,4,51,0,0,0,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,-0.0021222625439105583,1.0495051145553589,39.59375369492242,0.0006939144774902469,1.0517348051071167,53.50722156651015,0.0034308317144111627,1.051005244255066,57.97188389890713,-0.0024826807922637144,1.0506850481033325,54.81238160230451,0.0003153593821823031,1.051414132118225,48.249163289170205,0.0011979117760981743,1.0607603788375854,32.17119427916303,-0.001352962526160692,0.004426596894188268,-1.2623903384279709,4.743177825969142,-0.013892921674058333,0.006773005972460674,0.4,-0.0012106216080793033,0.004642471259465654,-0.2808622130115291,0.7118877699492371,-0.013892921674058333,0.006773005972460674,0.43333333333333335,,,,,,,
1.0364949703216553,1.0433076620101929,1.0344257354736328,1.0364949703216553,0,0.0014189884036627928,0.006551310157174737,4,0.0,0.0,0.006812691688537598,0.002069234848022461,0.008881926536560059,0.0,0.7670285927036357,0.23297139603754585,0.001469731330871582,0.0014199956439348912,0,1.044753074645996,-0.007904360009994282,1.0487219572067261,-0.011658940579895472,1.0503494441509247,-0.01319034727452062,1.065603084564209,-0.02731609429577264,,,,,1.0425043103716005,-0.005764331225860175,1.047489736161851,-0.010496299447699031,1.053954290043463,-0.016565537979290612,1.0650547365060734,-0.0268153037612201,-0.006464553881612156,-0.0059636083537290855,-0.0005009455278830706,0,38.1455980765413,8.010302957187106,28.25815530761534,-20.247852350428232,0,0,0,0,0,30.62532284374251,0,0,7.333271344764328,10.055382393582638,-2.7221110488183102,-235.46003790757223,-92.66672830084035,0.0,-1.0416814861815782,-2.0843954300533096,-1.7185116895034103,0.008097820482034942,0.007812696359482263,1.0625854820265197,1.0381134062753297,1.0503494441509247,0.023298984814185082,-0.0661339873051958,1,0.10936506884099283,0.07339067983572117,0.07287016559557832,,1.0673341959792133,1.0349429140510737,0.04791586418941968,0.0,0.0,0.0,0.0,0.0,0.0,10364949702.216553,4,20,12,4,51,0,0,0,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,-0.013892921674058333,1.0350252389907837,27.273675700921046,-0.0021222625439105583,1.0495051145553589,39.59375369492242,0.0006939144774902469,1.0517348051071167,53.50722156651015,-0.0031261282522741423,1.0474056005477905,49.29396346295392,0.006773005972460674,1.058559536933899,54.95611758996114,-0.005806694288349814,1.0546187162399292,27.03064462651004,-0.0012618844816456429,0.0044714148172432635,-1.278253986223341,4.55717700146206,-0.013892921674058333,0.006773005972460674,0.4,-0.0013556381927545798,0.004482093474595783,-0.34015084262282136,1.0205374129058786,-0.013892921674058333,0.006773005972460674,0.43333333333333335,,,,,,,
1.0433076620101929,1.0448229312896729,1.038594126701355,1.0433076620101929,0,0.006551310157174737,-0.002615307224549931,1,0.0,0.0,0.0015152692794799805,0.004713535308837891,0.006228804588317871,0.0,0.24326806751893656,0.7567319164266189,0.006812691688537598,0.006572816929122324,0,1.0432135581970214,9.020560787664778e-05,1.0473980903625488,-0.0039053235723864876,1.0501154601573943,-0.006482904504170217,1.06461847782135,-0.0200173267260646,,,,,1.0427720942511314,0.0005135999150367443,1.046846340138519,-0.003380322490805998,1.0531656509298875,-0.009360340427030156,1.0642019100552544,-0.01963372546663944,-0.006319310791368382,-0.0060347488412569456,-0.0002845619501114366,0,38.97532906906368,9.401578500064275,24.397949133934045,-14.99637063386977,0,0,0,0,0,43.03373456544535,0,0,31.47713147161861,12.662921733869771,18.81420973774884,-136.61902704524186,-68.52286817398607,0.0,-0.7324018873311133,-1.2530135272070142,-0.34638910902813347,0.00812850588016596,0.0077910919044965644,1.0627152526129964,1.0375156677017923,1.0501154601573943,0.02399696591937369,0.22984482902497794,1,0.12092911732255135,0.08534434842213567,0.07314380492789942,,1.0666497674416708,1.0341357439210068,0.282091143077011,0.0,0.0,0.0,0.0,0.0,0.0,10433076619.101929,0,23,12,4,52,0,0,0,0.0,1.0,-2.4492935982947064e-16,1.0,0.0014189884036627928,1.0364949703216553,30.62532284374251,-0.013892921674058333,1.0350252389907837,27.273675700921046,-0.0021222625439105583,1.0495051145553589,39.59375369492242,0.0034308317144111627,1.051005244255066,57.97188389890713,-0.001903646640996115,1.0565463304519653,46.946349267800905,-0.0073132804671590685,1.0469341278076172,24.840447070129855,-0.0007118478061378732,0.004900629201732014,-1.0271517037172844,3.209807051089316,-0.013892921674058333,0.006773005972460674,0.4666666666666667,-0.0008884638751688553,0.004553312070420099,-0.3727611116454335,1.1003827064651122,-0.013892921674058333,0.006773005972460674,0.4666666666666667,,,,,,,
1.0405826568603516,1.0411244630813599,1.0387451648712158,1.0405826568603516,0,-0.002615307224549931,-0.000312110508902009,2,0.0,0.0,0.0005418062210083008,0.0018374919891357422,0.002379298210144043,0.0,0.22771680990917856,0.7722831480616233,-0.0027250051498413086,-0.0026118902877888543,0,1.0409831285476685,-0.00038470535813317497,1.045904314517975,-0.00508809236489971,1.0499230921268463,-0.008896304344239159,1.0636117911338807,-0.02165182312130387,,,,,1.042042281787538,-0.0014007349342318731,1.0458826965572625,-0.005067527949214945,1.052233577295107,-0.011072561059682462,1.0632756648319248,-0.021342544384316486,-0.006350880737844511,-0.006097975220574459,-0.00025290551727005176,0,39.69442926258157,8.654255670115363,22.45857859189192,-13.804322921776558,0,0,0,0,0,39.64032729049414,0,0,21.819840904158777,20.210081240180575,1.6097596639782026,-148.37592340288023,-78.18015874144591,0.0,-1.060357439214854,-1.4152031764736561,-0.7065624482789801,0.007653038048007439,0.007354570054398895,1.0629969320421326,1.03684925221156,1.0499230921268463,0.02490437635304737,0.14278148802128957,1,0.11947145371954351,0.08558684080651291,0.07348820703644761,,1.0647645366515455,1.0341523844595157,0.21005620054066007,0.0,0.0,0.0,0.0,0.0,0.0,10405826567.603516,1,24,12,4,52,0,0,0,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.006551310157174737,1.0433076620101929,43.03373456544535,0.0014189884036627928,1.0364949703216553,30.62532284374251,-0.013892921674058333,1.0350252389907837,27.273675700921046,0.0006939144774902469,1.0517348051071167,53.50722156651015,-0.0009714799294297815,1.0555204153060913,44.53742742905262,0.0010054927377039545,1.0479873418807983,25.825789377282774,-0.0006083937832297275,0.004838462415349049,-1.1162824220547451,3.6725861896975345,-0.013892921674058333,0.006773005972460674,0.4666666666666667,-0.0008181466636980453,0.004508088020653568,-0.4135405128508924,1.2876458985229566,-0.013892921674058333,0.006773005972460674,0.4666666666666667,,,,,,,
1.0402579307556152,1.0432968139648438,1.0401498079299927,1.0402579307556152,0,-0.000312110508902009,-0.0002911159457427181,2,0.0,0.0,0.0030388832092285156,0.0001081228256225586,0.0031470060348510742,0.0,0.9656426072942259,0.03435736092954115,-0.0003247261047363281,-0.00031206180745399536,0,1.0391336917877196,0.0010819001218729252,1.0446004271507263,-0.004157088568822465,1.0494799971580506,-0.008787272293449777,1.0626487159729003,-0.0210707310690893,,,,,1.0414474981102306,-0.0011422250825506852,1.0450173479723937,-0.00455439072428554,1.0513464923662557,-0.010547009753776648,1.0623730085936383,-0.020816679035565056,-0.006329144393862007,-0.006144209055231969,-0.00018493533863003873,0,37.94838989991572,12.246499790321312,21.122315769539014,-8.875815979217702,0,0,0,0,0,38.991371763246775,0,0,20.669026804427354,24.655333060068255,-3.9863062556409012,-111.22585840239448,-79.33097284117733,0.0,-0.8810994507312486,-1.237910683642962,-0.3994606288508784,0.007052233779586591,0.0067793126785258995,1.0632505880912977,1.0357094062248036,1.0494799971580506,0.026242693465764248,0.16515357025509236,1,0.1201698845082991,0.08566027681203922,0.07264037744277785,,1.0626866871813785,1.034477752063032,0.20490595082170904,0.0,0.0,0.0,0.0,0.0,0.0,10402579306.556152,2,25,12,4,52,0,0,0,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,-0.002615307224549931,1.0405826568603516,39.64032729049414,0.006551310157174737,1.0433076620101929,43.03373456544535,0.0014189884036627928,1.0364949703216553,30.62532284374251,-0.0021222625439105583,1.0495051145553589,39.59375369492242,-0.0021088709645177175,1.0532968044281006,48.499339408021946,-0.0034002086829326983,1.0444300174713135,18.995675986496323,-0.0006901332282346923,0.004821232784446232,-1.0721755854289674,3.678844833191622,-0.013892921674058333,0.006773005972460674,0.4,-0.000679228881770932,0.004455269781849342,-0.5081182787876157,1.5571374448510622,-0.013892921674058333,0.006773005972460674,0.4666666666666667,,,,,,,0.36507936507936506
